feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.8287074076432258,-1.605747519077378,-0.7096428692127364,3.111240860095189,1.0548849358018795,1.93732514276223,0.3832572339381805,-0.6975064949133334,0.9737437286320578,1.1355223053990577,1.8166571385493198,0.8146358030267719,-0.46330316953368467,3.654699962024116,-0.13473760303811394,-1.6653567700018463,1.066124382441732,-4.89560038880649,-0.911932460016402,1.150317500283513,0
-0.11385102713203896,-0.7680898593838167,0.03639293018048878,-0.7553042986419731,-1.1593916697846813,-1.4997713905457117,-0.008365226447497796,0.9295989277346278,2.3449536584607404,-0.2925602865916899,1.6078386172647752,0.11292544782587044,-2.1819555733324196,3.8577777167275284,-0.511445758971778,-0.032719371082091664,1.1862840799227432,-2.288314769725736,-2.54620305228583,-1.5257436245432014,0
-0.5734068161501129,0.7758241778689965,1.5606849727567405,-2.3150927534759367,-0.4291744131111065,-0.1867343513039541,-0.4789529306163845,-0.5411786952424777,2.226014816051579,0.7078576043098984,2.3104848884709632,-1.860182404569681,0.3247848299344882,-1.5821898228356195,1.5032842575670782,1.3798784991427673,1.9036132111020612,-3.2928336605272737,0.7792999524787807,-2.9060932807672417,0
-0.361858293401722,-0.060837127326413665,0.5753386410954391,0.3806999260785908,1.1723839190973795,-2.6700923308783273,-1.0595693928394825,1.384358141647792,0.7871923426354863,0.6424490508660609,-0.349446409291554,-0.24336422386370005,0.8384424495267394,-1.0286064524167156,2.1341010272322594,0.6383910839082709,1.9278168270898863,-1.8293078847973598,-0.7728764287546319,-1.7060139695357694,0
-0.07267065996798966,-1.1695025315676029,-0.21111460071341154,1.8871310788119873,-0.9106996000656511,-0.7634142662091632,0.4809802402209044,-0.31950251740983376,-3.59745593396868,-1.1781347400086253,0.4344027319204362,-1.6391566736325973,-2.3554686676127647,0.3625221435623249,1.3767893089433385,1.7751978660366095,-0.8317145519355169,3.8932511782040757,1.8933981001697675,3.6337555333164864,1
-0.16209302453958258,1.1081356717049566,1.5035433996713439,-0.23071600951717963,-0.08431037280288874,3.3651293703284715,-0.45017940033908405,1.530189725106742,-1.1190801606246845,-0.3295838999807929,-1.872713157781146,-0.5783301026154583,-1.6835058346737304,-0.6584367382943267,1.4735785434426434,1.3951619818183205,1.8548041012254597,0.31050637853426744,0.3383279665107918,0.2878360441797094,1
0.1796268476145219,-1.955139931346054,0.14345118615068214,-0.01898257785198454,1.9452576690635042,-3.8720869654481826,0.041304499702930986,-1.922014263815529,-2.2258215047481507,0.14217102580857227,-3.1424110773768206,-2.5784170293672224,-1.6769301643788714,-0.005832807225833292,0.1721875663354803,1.56903450113553,1.0991848026021072,3.8457444723954866,-0.3240416954064276,-4.4592931061853225,0
-0.3508011035321879,-0.5235051790030636,-0.4716177300891808,1.6439010475108518,0.38067734085138955,1.1097906590006923,1.4761928375637048,0.44187858122295265,-0.5441726075168599,0.8657380867772725,-1.1395999869799645,-0.0863637423810919,-1.148394061282889,2.073273307914426,-1.0105318457602055,1.5008490468313611,1.2779146277236058,-1.8447391488172842,-1.203171121973614,2.839865435204333,1
1.8611623226505607,-2.44046222475751,-1.8924080811839061,1.9309622423527841,-0.5890888017194804,1.0020133694219904,0.649628894537667,-1.0939667324626197,3.1398355678686602,-0.025572267993823568,0.19872299431975482,-0.8706496458253823,-0.8293639086768915,6.4845679714745,-0.5921422519590305,0.5473385214507472,-0.02482816306584479,-3.188482441689272,0.44121742878202297,-3.572009341530649,1
0.08608615168862065,-2.516607688848607,-0.4240952107994296,0.28155420689845345,1.264995115005339,0.010538950788853807,-0.13236651203994834,0.30011280468070206,2.6080510118926155,1.4389141517904875,-0.4364404091217562,-0.04577835822321794,-3.467686452577569,8.377640807184452,1.0532631200343927,0.5982425659062938,-0.9014706721308039,-0.25100059118845913,-2.0523735351733436,-1.0967197115050855,0
0.6569024730413723,2.336079706645412,-1.727542406868362,0.8083245627686515,1.004341546938819,-0.010221235081143032,0.5342710189429135,0.6842802125685642,-2.1542500001255247,0.680596422776781,-2.192621819101909,-1.1553011727865414,-0.4563997655974371,-4.18083048186473,0.020435061800129002,1.6645657498031887,0.5179855689753692,6.091625663946954,4.115215984740958,-1.5584525677879393,1
0.8690960763616978,-3.1682725421852194,0.7856217036114576,0.26572801336964147,1.4926645829985414,-1.9300975497118196,-0.7600378778294725,0.8557923412937813,0.3224451475224528,-1.2843279852333627,-0.5134403593967829,-1.2326329234489068,0.35872959840666085,4.781336240761771,-1.9092738702262324,0.3164102741558852,-1.9944410631276228,-1.0148188589353897,-1.7245609504724018,-2.0968277346133446,0
-1.3410286096020883,-0.17175541308084752,0.02224387716649916,0.6129802865541139,-1.0291658420616554,-0.2120274781884457,0.7586703380152654,-1.3573179219805023,1.1489075427022406,-2.6380126735073706,-2.443676802997054,-0.6532680142978525,-3.0219626246020272,6.7266197853584115,-2.1404692036375654,1.3950255128107503,-0.3899332314330257,1.7627815924153822,-2.52375424137425,-1.5840367184996667,1
1.2001876732072432,1.0271631870407516,-0.9597249810418823,1.1392812239602987,-0.5754333485387222,3.723443327636084,0.9398971503739207,-0.6739804215511336,1.399852398274671,-0.9491078029964591,2.7370018564551506,0.8232515186369807,4.235691865288164,-6.204007164764223,-0.025677031671866794,-1.7692913696422021,3.404674250213865,-8.731817145315345,1.8985733568943184,2.0475099193351722,0
1.3917409771200997,0.9252430297645807,-0.09904725700000884,2.3408588225401186,0.3708547624212034,-1.9111368507322806,-0.0482367952011777,1.1245294720603598,-1.2528634557152114,-0.1353268781065562,-0.6130353928544933,-0.37373153122062974,1.1505904696890452,3.341932885893584,1.1767416046945947,1.329614778414651,-0.323142850829244,-1.7296023749495668,-3.063595987203022,-0.5547850921523979,0
-1.8736319371424865,-2.547202780581861,1.2980187618419161,1.866753808000392,-1.3048083361772067,-0.6786730539517363,0.6018221477150814,0.5070210440555241,2.804069487618077,0.9620752790157596,0.9272498789859042,-0.7253404772395117,-1.5200836108843592,7.0033798677294,-0.07695393830450069,-3.460869115919162,-0.47265180268330886,-2.8904492518972034,-3.8413241899623563,-0.033399501613506466,0
0.7553093464485139,2.172796741801138,0.3439750260519674,2.164726064150722,0.896351873081852,-0.4351873374915324,0.813411254689834,0.6082957098618426,-2.4915932106594267,-0.017270482984792085,0.859346767002992,-0.6537201092665157,-0.8561366520718869,0.7257260670828783,-0.2730559787028749,1.5126179958584425,2.5929133190401923,-2.356199950772055,-2.5200313172303366,0.27766823948037933,0
-0.9036955057766575,3.258438123916609,-1.0496030234515787,1.8737715148486171,0.6584551996095007,1.6506032224592615,0.31385178047104667,-0.6607572035284347,-3.867861826890538,-0.6247380953240524,0.6756299887369219,-0.05453982800461602,-4.635368080983849,1.4095397756544021,0.08438712515411209,1.3532803335651817,1.5583395784346379,3.9220776679118456,-0.47590221888879425,1.068734756412916,1
-0.2499564552097288,0.616207429966145,0.0851680694034021,2.782984083888606,-0.6714487372538703,3.1462177331448453,0.17675619876098994,-0.9810830446836563,-3.657525654115385,-0.5291940045862423,-1.9493584523754044,0.29312474127850335,-3.4030971225371336,1.167957325630985,0.7544497931019404,0.7218229213505829,0.42592994697095377,4.582486121247857,1.6911585574149965,1.3057586553136438,1
0.6508589980234168,-2.7688718484447747,-0.5226669604712412,2.656607616482467,-1.217513480830135,-0.7044610361311578,-1.0106759580528546,-1.3974307835876612,-1.293423589966952,0.024762241778461362,-1.6058269751367988,-0.20036086198333938,3.636772802176935,1.812336041233718,0.9417516122338916,-2.518370871899264,-0.6410789278252469,-4.64614678021783,-3.2842074174047395,-1.1945478338927884,0
1.56208167973951,-2.415218061377647,0.42765876798229785,-2.2237154306885425,0.6245658398429534,-3.706527657632616,-1.985698278006399,0.1998076839308375,-1.9281318568659347,0.5169349735390326,-1.830191070500446,0.8335794228146042,1.8886220510690777,-4.001707227811432,0.9274504308268284,0.5203730333255236,1.9506331603598448,-1.6644815777601216,-1.6310055032824862,-4.543546619109691,0
0.08563879456141596,2.5031075351953653,0.5987848720882719,-2.6314607060181285,0.16318843928284435,1.3347995469096179,1.488857494839642,-1.0607372801006882,-2.343010005377094,1.3483446442929807,-0.661965174894445,0.5559294004659395,3.1516127622315944,-10.314827008286704,-1.5301757613437137,-0.3431815699219787,3.658220429373256,-2.3186100696490075,0.7617914585767771,-1.7286796140320217,0
0.015787412959873584,1.956088150631675,0.9202446795605189,3.3269718670945045,-0.3048050173073487,0.16005722708151948,0.4700592649890916,-0.5484499815709954,-1.247974055482681,-0.2640338841997067,-0.7481547240998407,0.19199238977710373,-1.2235768406692866,6.945593757226763,-0.8410073068360007,2.07828977045989,-3.3422273790629324,3.5972184755475944,-0.8053367229769791,1.4767663471372012,0
1.4548568772956185,2.960658411900801,-1.3379583491058842,0.02797116296602198,-0.94496269418867,1.707393561062029,-1.3354646814436462,-1.7998965912572198,-0.6838208364793119,-0.3016990621332943,-1.5538135234636883,-1.8344239335984316,0.8071770168082298,-2.7213533860221855,-1.4692562119942343,0.9023465294946984,-0.15099337852590644,3.266121788846114,2.7734062688609624,-2.284205845106581,0
1.4895566814961856,-0.6039428971384695,-0.9256269758853943,5.847996729856989,0.22640727963652052,0.8626168063761528,-0.6730800069340435,2.8255884761941776,-3.1899151080777264,-1.1341119400795867,-0.5930998167080039,-1.1487456590992133,1.4297521974553278,3.1581488222868375,0.9033682987620749,2.2717409661568118,1.297911563672069,-4.07249371104537,0.10909840755103417,-1.8828281335653498,1
-0.8256600971205504,2.070686808884875,-1.860592946594509,2.560352012073535,-2.548601540120539,-0.4702706276478117,1.1447097906486272,1.971720866038966,-2.0163705318800274,-0.08286875513603394,-2.9279259115100356,0.9850117975593146,-0.9782913808750309,6.294148540462799,1.7354476931188003,1.69031050022922,-4.243890479528911,6.831818762266542,-0.6478772878038871,-1.2520103162208311,0
-0.5300624375218176,0.03004466451159349,0.4135119566553767,-3.8132610406571734,1.3209463288243042,3.6302866972473913,0.6495724866699605,-0.4624824161050179,2.408462756025604,-0.6282359875311114,-2.751720305890646,-0.027853750339012606,-1.1227235651691003,-3.941100586978069,-1.022203651846635,-3.268986354824161,1.201153856031222,1.2944702804963037,-0.3837132380857975,2.6129307114408666,1
2.0417148820106608,-1.2534064814454533,-1.6667599211809243,0.6285288741219263,-0.24946019836008815,1.6692581690026973,-0.7552638472865881,0.10330380146079199,3.1060252117972564,0.7685635939030294,-0.5402415692621121,-0.27359816324302394,1.5279257603673488,9.815554074837932,0.26109224616085686,4.007022121415245,-2.6985360640777287,-5.787941406418202,-2.2124166773033402,-1.8168431967305776,1
-0.04656140217078552,2.3744360440780676,-0.7976469268132577,2.703659607647136,-0.42633980275923916,-1.022994773031793,-0.8020601590462877,-0.0029110545262086944,0.9683413704554933,0.3911770161149942,2.303557313444075,-0.2070134785844932,0.7298084881616771,5.598095874933038,-0.4866841772700559,1.11872390449304,0.25979717393096946,-4.7532654757229125,-3.607294300742708,-0.946414742081976,0
-1.2464537613244677,0.004581417193618598,-0.4346222746510419,0.18886453608539266,0.1045614521094582,-2.266156261477519,-0.7429009283966546,-0.8799267602959269,-0.37997492466045846,0.3669814534979538,-0.07574196364819574,0.44104650757993186,2.1781002068554622,2.406963379563851,1.3470563250803131,0.43758330377079,-1.4752988224915886,-2.221165351779547,-3.3809851980108943,-0.40967117744049275,0
-1.584962961705255,2.101782282941353,-1.1946566430445786,0.406087637781926,0.5886204393916044,-0.9957830404404429,0.20915992253546514,1.0146002152810452,3.3248811554425615,0.4070352117582124,-1.637986994992577,1.1225744723452835,2.9983504315806715,5.100069957235631,1.1920699040233593,0.6159034780388241,-4.647997901779473,2.3009282662336843,0.23440052527780675,-4.833994237640519,0
-0.13919961780591014,-2.1852069480390814,-0.8593780810545956,1.8099774069963845,-0.09239793218508949,2.372209676227374,-0.3353963120781815,1.0956284226301771,-0.8884321934968291,-0.24701608279001913,1.3286426850042088,-1.967269070657809,-0.5636813124254916,2.6064521351351093,-0.8595169135332901,1.9511097828228308,1.4408117070374762,-4.99630402259743,0.5467442693149507,-0.16096935120073164,0
-2.3447684845610293,-1.3798465198713745,0.7595907719113002,-2.4041321850611226,-0.0932634334039856,4.073290066440967,-0.42923780089538494,-1.8660155252120447,-1.2426444426755487,0.5617499685312717,-0.01722876261453421,0.2108420408032965,-0.39371377371252536,1.6044068147966555,0.7826844758878279,3.3942912597892834,-0.5817206597364744,-3.5061533427425773,-0.6517219704035959,2.7521518610684454,1
-0.5607533929962527,1.6992149010908784,-0.12976213358490032,2.1670315257207875,0.15351731511691835,-0.19345003960490603,0.666852900643008,-1.4151162686365801,-0.17467772613087684,0.27257137943863824,1.4409492632437697,0.739786913017019,2.539348907525449,2.464964947456063,1.232262542547186,0.6508894961239958,-0.6292182713130126,-4.348015020139038,-2.4043772213678825,1.0252468661143426,0
-0.08261007770725654,-0.6698348323342123,0.30326163358132147,1.2961950331785848,-1.2956477351349545,-2.2050657116017036,-1.130719483616587,0.17373637943969103,-0.16681615010940387,-1.3641627116343589,-2.113233653937019,-0.4975743327959531,-1.2053629698520236,-5.133106045472355,-2.297014959128693,-2.6129474135214075,0.7615281904502075,6.8086155581386825,3.652634036195474,1.7810545006985832,1
-1.8902553971813667,1.133764567518843,0.829901377629984,3.241359033838194,0.23505443991869385,-1.6724689644096635,1.4558857980202435,-0.15947505681735738,-0.011834782361864526,0.6306636807700956,-2.1384148809442545,-0.5552187892886112,-2.205582175078456,4.141920093783424,0.41095009612595806,1.5260318260177503,-1.316825453827866,6.151800422311965,1.6567436901371364,-1.503621548538116,0
2.0206080237469197,-1.2719456063131216,-0.3256273029546926,3.7034404992283614,-0.5232614500683275,-0.14937030095281512,0.0324805915717092,-1.3477617399422432,-0.09874617947127251,2.3490986457768073,-0.8417890094389735,-0.3745871169025296,-1.4560196186052834,6.386080378969589,-0.11066301462191795,2.839519217226112,1.4303351851727628,-3.724913171591331,-2.1925071820051327,0.7792901870452198,1
2.1851030392904756,0.1810801265147317,-0.029710177285177254,2.745230352198421,1.2867346057575977,-2.0842125307236707,-0.5455030188710429,1.0332292396042846,1.35186402923535,-1.149038605297149,-0.5400696549793794,0.47339920395028023,-0.11828383925953034,2.4639367829648435,0.295291943503318,0.649428912829913,-0.6262126428326791,2.369743382935399,2.0485708822560857,-2.7573556336578937,1
1.7106144474977678,-4.89243699575395,-0.6946523967128023,0.4973444047646822,-0.5695415402672759,-0.7028959279665699,-0.3383930500533388,0.7060514172181537,0.8733084109986159,0.6847915899630237,-0.5778628348936228,-0.42004935715281316,0.9818034482005393,6.971715532468148,0.1203908199601731,-0.1826822405113423,-3.185589743470178,-2.582653774595612,-1.802779473790822,-2.535499262741667,0
-1.0975454432490257,-1.3136370025194197,-0.5586151605805975,3.436437278103664,1.1246209133174943,3.7686015744017656,-0.5554603812668009,-0.94697024630997,1.1073773289959519,1.1640019225588991,-0.1548663121698579,0.06205982825656787,1.6105178586567686,5.34725848653732,-0.6191105633338885,-3.2880382174562546,-0.8531681128587896,-4.379684855880008,-1.005596372241826,-4.077696543184542,0
-0.6866546428899377,2.1261708689640706,0.8820628361389538,0.7106238870870343,-0.04899634558519314,0.4097666515829552,-0.9656955901036746,-0.3625796730568783,-2.0888874961182307,0.05053567954996517,-3.3556885914499994,-0.509913442982742,2.18461503351548,0.5135194205906622,-0.7590941943218267,1.0624329088587303,-3.571762029197502,4.800699885633988,0.5668281451722004,-1.0407395378660362,0
-0.00040944938550060837,0.5997022616732951,-2.6543943076326277,-0.7886535372051249,-1.053666826306729,-0.626077862921046,-0.8899491838183446,0.11913355886047186,0.10500370352393484,-1.7032740654484575,-3.0318866736257655,0.9139286213172398,2.4441598444883477,3.8043436626832583,-1.0214997704827737,0.8522277030332803,-6.524297982071263,5.9435039452649505,0.7251629966999966,-3.022108190126189,0
